,energy,bitstring,parity,update
297,-0.5889413756470274,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,4
298,-7.896015937148652,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,4
299,2.8662009715013386,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,4
300,-1.480118396229169,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,5
301,-3.6047232928596635,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,5
302,8.890830191691967,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1,5
303,-21.56378653275712,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,5
304,-11.8435685396736,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1,5
305,-0.4970728531855144,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,5
306,-0.5446426682060608,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1,5
307,3.379761376897418,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1,5
308,-8.042262540423392,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,5
309,0.3289400997362799,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,5
310,-18.048849877713796,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,5
311,-5.504552264738667,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1,5
312,2.3509781721171885,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1,5
313,-7.323602813309048,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,5
314,-4.711022315937568,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,5
315,-2.5542047460669135,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,5
316,-13.43689562765756,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1,5
317,-13.384710825059296,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,5
318,-10.43722916425579,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1,5
319,-6.878656725167432,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,5
320,-10.70626232550147,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,6
321,-1.8327483646601035,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,6
322,-4.711022315937568,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,6
323,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,6
324,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,6
325,-2.499673622150395,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,6
326,1.698525693707384,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,6
327,12.08680201514907,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1,6
328,-11.731479154919278,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,6
329,-5.8126772423077755,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",1,6
330,-21.56378653275712,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,6
331,-18.244879110745018,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,6
332,-11.172425819452492,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,6
333,-0.005812719936240995,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,6
334,-10.70626232550147,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,6
335,-8.975748626144672,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,6
336,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,6
337,-8.857681556131485,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,6
338,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,6
339,-8.857681556131485,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,6
340,-13.384710825059296,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,7
341,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,7
342,-18.048849877713796,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,7
343,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,7
344,9.583353345530643,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,7
345,-10.70626232550147,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,7
346,-1.008846206138032,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,7
347,-11.975842128258734,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1,7
348,-19.776830322442972,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1,7
349,3.5873103066336656,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1,7
350,-3.017882443432841,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1,7
351,-2.901497153431293,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,7
352,-11.172425819452492,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,7
353,3.5873103066336656,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1,7
354,-0.7040369954121952,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1,7
355,-2.499673622150395,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,7
356,3.5895849541609324,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,7
357,1.698525693707384,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,7
358,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,7
359,-11.731479154919278,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,7
360,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,8
361,3.8086457501184374,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,8
362,-2.5542047460669135,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,8
363,-11.731479154919278,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,8
364,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,8
365,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,8
366,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,8
367,17.259135135937953,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,8
368,-17.2237485568484,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,8
369,-2.901497153431293,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,8
370,0.3289400997362799,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,8
371,0.3289400997362799,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,8
372,2.0919205685618447,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1,8
373,-6.878656725167432,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,8
374,-11.8435685396736,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1,8
375,-15.76412234708139,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,8
376,-13.384710825059296,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,8
377,0.3289400997362799,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,8
378,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,8
379,-7.896015937148652,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,8
380,-6.878656725167432,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,9
381,-11.731479154919278,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,9
382,-4.711022315937568,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,9
383,-2.901497153431293,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,9
384,-2.901497153431293,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,9
385,0.14915691393281705,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,9
386,-3.6047232928596635,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,9
387,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,9
388,-10.70626232550147,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,9
389,-11.172425819452492,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,9
390,-18.048849877713796,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,9
391,-13.064427824170803,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1,9
392,2.3509781721171885,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1,9
393,-18.048849877713796,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,9
394,-11.172425819452492,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,9
395,1.8923933680679756,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,9
396,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,9
397,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,9
398,-18.048849877713796,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,9
399,-7.323602813309048,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,9
