,energy,bitstring,parity,update
298,-2.499673622150395,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,4
299,1.852210081347513,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,4
300,2.6814938545145055,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,5
301,6.454113980091821,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1,5
302,6.454113980091821,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1,5
303,9.681832977574746,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,5
304,12.08680201514907,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1,5
305,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,5
306,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,5
307,2.044922725665004,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,5
308,-0.5889413756470274,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,5
309,-0.5819771816389547,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,5
310,0.9285179650192852,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,5
311,-14.700429867125017,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,5
312,-22.67480973513849,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1,5
313,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,5
314,-3.726495565243285,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,5
315,-2.7572541645099866,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1,5
316,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,5
317,3.764253375984742,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1,5
318,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,5
319,-2.4307527000832194,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,5
320,-5.618472983641853,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,6
321,-9.9835497386156,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1,6
322,-2.34230394876964,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,6
323,0.023218090993876617,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",1,6
324,-16.600758452856212,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,6
325,-3.5879023908188232,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1,6
326,-0.6527240888209205,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1,6
327,2.352024141427744,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,6
328,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,6
329,-3.481654633660682,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",1,6
330,-7.411202037877329,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1,6
331,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,6
332,-3.2455453209696667,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,6
333,-12.873318710898651,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",1,6
334,0.15551433540418635,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,6
335,0.43352642022241117,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1,6
336,-0.687202816926457,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1,6
337,-14.928411100166699,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",1,6
338,-3.8636772886765587,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,6
339,13.250054476102674,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1,6
340,-0.5429959408498108,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,7
341,0.9471222302454061,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,7
342,4.001956781067564,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,7
343,-19.04465051216652,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",1,7
344,-1.8327483646601035,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,7
345,1.9753831037312626,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,7
346,3.246179602811841,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,7
347,-2.2068776191137074,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,7
348,5.794626408295306,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,7
349,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,7
350,-7.835037413560358,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,7
351,-11.152768246804234,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1,7
352,-3.552748696741526,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,7
353,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,7
354,-16.600758452856212,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,7
355,18.705239478903,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1,7
356,15.90921698010599,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,7
357,-8.583875567887217,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",1,7
358,5.794626408295306,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,7
359,-2.262903676459553,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,7
360,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,8
361,-9.11095765138152,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1,8
362,-0.15608024640098428,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1,8
363,-4.986400931456878,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1,8
364,9.988454185328768,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,8
365,-8.583875567887217,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",1,8
366,0.23756123794084538,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1,8
367,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,8
368,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,8
369,10.086149774964916,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,8
370,-0.29857054403906824,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1,8
371,5.540990388310334,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,8
372,5.379814571798861,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,8
373,-0.1334339282143704,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1,8
374,8.160934458583046,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,8
375,9.988454185328768,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,8
376,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,8
377,15.90921698010599,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,8
378,-1.0570135392871842,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,8
379,-0.15608024640098428,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1,8
380,-19.776830322442972,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1,9
381,2.5376060699581906,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,9
382,-2.897777225363255,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,9
383,-2.4307527000832194,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,9
384,1.4475514820754118,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,9
385,-12.873318710898651,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",1,9
386,-0.1334339282143704,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1,9
387,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,9
388,-7.411202037877329,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1,9
389,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1,9
390,9.886229635744778,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,9
391,-1.5051476590928488,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1,9
392,-14.632195072081469,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,9
393,4.717897886497608,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,9
394,3.5873103066336656,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1,9
395,-2.5542047460669135,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,9
396,1.5876107504055357,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,9
397,-3.5879023908188232,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1,9
398,1.830031067979137,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,9
399,9.988454185328768,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,9
